-0.59084,1.558043,-1.184706,0.63013,-0.299429,-0.158075,-0.203326,0.128332,0.507713,0.038589,0.041648,-0.232273,0.616339,-0.58799,0.529253,1.031216,-0.616333,-0.453693,0.110646,-0.784634,0.559954,-0.260589,0.068708,1.389011,-1.438807,0.607546,-0.807459,-0.941052,-0.257128,-0.138921,0.461815,0.512232,0.737264,-0.121334,0.670122,0.30037,-1.482404,-0.03118,-0.075838,0.242984,-0.898636,0.095488,-0.228708,0.587262,0.094095,0.168348,0.091445,-0.849218,0.412838,0.874
-0.599632,-0.178768,0.010941,-0.301177,0.157773,-0.458979,-0.71752,0.354806,0.176096,0.012854,-0.065852,-0.17315,-0.142558,-0.830909,0.985681,0.623364,0.266785,-0.498356,0.717507,-0.006672,0.549636,-0.152399,0.275308,0.280614,0.318574,0.03474,-0.436078,0.349512,0.259028,0.207247,0.530373,-0.009366,-0.324782,-0.175388,-0.367039,1.1573,-0.038398,0.563507,0.366411,0.322609,0.008809,0.681431,-0.354465,0.200567,0.697798,-0.457555,0.579975,0.456044,-0.266171,0.053823
-0.277959,0.495315,-0.396664,-0.341699,-0.158108,-0.427609,0.116239,0.276188,-0.156709,0.287429,0.016566,0.33118,-0.184667,-1.008278,0.058821,0.86063,-0.234446,-0.397974,0.783583,0.043623,0.905758,0.093377,0.162285,-0.50563,0.03481,0.241517,-0.00583,-0.288099,0.093263,-0.884579,0.363917,0.451704,-0.648588,-0.068905,-0.470019,-0.100586,-0.086352,-0.290364,-0.396598,-0.02836,0.666256,0.594996,0.264226,0.10619,0.071166,0.233156,0.395609,-0.01877,0.477382,-0.10842
-0.7022,0.300405,0.052516,0.127242,0.270471,0.301417,-0.929081,-0.15783,0.366977,-0.463018,0.241943,0.632959,-0.230646,-1.415039,0.522472,1.300069,0.362583,0.271541,0.470676,-0.67119,0.899467,-0.272644,0.700398,-0.474184,0.481862,0.259062,-0.570469,0.658828,0.260097,0.457325,0.510423,-0.091228,-0.258069,-0.385723,0.033401,0.247231,-0.300901,0.516136,-0.111559,0.448678,-0.097285,-0.405917,0.023413,-0.078779,0.231698,-0.259742,-0.408415,-0.063873,0.364726,-0.173344
-0.720272,0.403751,0.346813,-0.291395,-0.25157,-0.200607,-0.238376,0.00554,-0.236161,0.255335,0.323513,-0.354412,-0.066753,-1.109064,0.862177,1.075737,-0.099061,-0.407021,0.66885,0.310624,0.363836,-0.649898,0.430425,0.125713,-0.237189,-0.083843,-1.101542,-0.020119,-0.110643,-0.189775,0.936448,0.293406,-0.718193,0.340905,-0.133096,0.067186,-0.199571,0.258265,0.031483,-0.210588,0.364267,0.704082,-0.478398,0.668238,0.30597,-0.716396,0.064201,0.646176,0.270442,0.164336
0.040547,0.78692,0.321168,-0.515049,-0.155647,-0.237987,-0.574807,0.511382,-0.078302,-0.239651,1.164623,0.158457,-0.296936,-0.487774,0.359361,-0.057528,0.34025,-0.335708,0.248966,-0.100299,0.855754,-0.153833,0.028986,0.028235,0.165785,0.476079,0.3253,0.576308,-0.128443,0.246298,0.304368,0.100945,0.124088,-0.537898,-0.612251,-0.14441,-0.107454,0.022775,0.274246,-0.500284,0.297741,0.127431,0.621194,-0.112219,0.29644,0.199955,0.163275,-0.415348,0.101169,0.422211
-0.824015,-0.045071,-0.362855,0.154577,0.373435,-0.700801,-0.619695,0.221556,0.63844,-0.158592,-0.589188,-0.072079,0.419159,-0.865851,0.701473,0.092378,0.55926,-1.09354,0.669512,0.154383,0.827121,-0.59416,0.024025,-0.477576,-0.072558,-0.898571,-0.291311,-0.324882,-0.164669,-0.118289,0.988474,0.166747,-0.289514,-0.556521,0.406807,-0.442423,-0.465504,-0.419664,0.856536,-0.312101,0.321997,0.189872,0.156402,0.812643,1.150688,0.24579,0.565261,-0.006643,0.180192,0.185068
-0.433595,0.723048,0.63428,-0.108692,-0.064983,0.23722,-0.035841,0.360863,-0.378056,-0.179358,0.765552,0.411143,-0.392462,-1.194497,0.707167,0.014261,0.230418,-0.226273,0.271048,0.127402,0.295643,-0.02889,0.227657,-0.00759,-0.334581,0.228371,-0.136371,-0.324456,0.376349,-0.539651,0.431235,0.776584,-0.51265,-0.234986,-0.780016,0.077592,-0.130996,-0.047925,0.667989,-0.002698,-0.110366,0.013397,0.173955,0.159763,0.079397,-0.089708,-0.2766,-0.083559,0.414214,-0.287615
0.211205,-0.069262,0.331812,0.166967,0.090501,0.445548,-0.13902,-0.084529,-0.096018,-0.865677,-0.216368,0.291261,-0.207973,-0.212581,0.255589,0.125805,1.081038,-0.317858,0.016614,0.282869,0.318347,0.131846,-0.476473,-0.385047,0.803562,-0.112794,0.403914,0.449254,0.478851,0.316999,0.241829,-0.26388,-0.295768,-0.108168,0.155662,-0.358317,0.508555,0.03394,0.899648,-0.412509,-0.101889,0.570538,0.386484,0.372055,-0.586464,0.367062,-0.016768,0.143109,0.390032,0.29158
-0.303983,0.652271,0.130312,-0.476442,0.636672,-0.600267,-0.330504,0.166673,-0.43027,0.075963,-0.298221,0.017877,-0.194434,-0.428733,0.644514,0.657379,0.068658,0.543868,0.220168,0.082453,0.884643,-0.043929,0.234185,-0.190428,0.416984,-0.405901,-0.213623,0.277477,0.268295,-0.166828,0.190027,-0.478814,-0.77457,-0.595277,-0.443424,0.631199,-0.500366,0.443692,0.369074,0.730861,-0.220641,-0.297449,-0.173174,0.439075,-0.108984,-0.50462,0.089155,-0.149398,0.3946,-0.207874
0.248605,-0.521832,0.456011,-0.031969,-0.020187,0.243015,0.085427,0.041584,0.036696,0.131837,-0.593514,-0.334705,-0.749423,-0.175866,0.258374,0.478331,0.218338,-0.453375,-0.078784,0.147608,0.069094,-0.040456,-0.328906,-0.104767,0.412761,-0.084369,-0.587745,-0.099828,0.180625,-0.53611,0.321519,-0.538273,-0.305372,-0.226757,0.193451,-0.363759,0.015965,-0.85967,-0.20004,0.073751,0.030742,0.41733,0.108473,-0.242776,0.106462,-0.288018,-0.148104,-0.767811,0.894189,0.340797
-0.053655,0.166766,-0.059014,-0.35174,0.516196,0.393574,-0.058005,-0.312697,0.137471,0.018458,-0.175741,0.003651,-0.097403,-0.494882,0.169117,0.69556,-0.359512,-0.111815,-0.110327,-0.011988,0.116436,-0.158351,0.675996,-0.573232,0.383995,0.563264,-0.035483,-0.578817,-0.054337,0.016373,0.631042,0.219513,-0.186673,0.279282,-0.290226,-0.865897,-0.225331,-0.074251,0.01675,0.403989,-0.204816,0.093849,0.203286,0.60381,0.314907,0.246107,-0.4363,0.212604,0.519894,-0.382158
-0.048693,0.15886,0.672601,-0.594858,0.423356,-0.004898,-0.22313,-0.004029,-0.114767,0.537175,-0.707817,-0.844906,-0.61013,-0.577878,0.492432,0.448107,0.167414,0.11117,0.129019,0.264724,-0.234098,0.501443,0.111721,-0.131402,0.507702,0.047832,0.268099,-0.192544,0.935524,-0.067156,0.609252,-0.249241,-1.0508,-0.248619,-0.754084,1.640775,0.035967,0.60905,0.069221,0.723014,-0.124327,0.097766,-0.14472,0.360684,-0.342332,-0.578876,0.307607,-0.348301,0.225869,-0.229404
-0.445086,0.288077,0.286202,-0.341024,-0.29547,-0.193207,-0.070737,-0.305833,-0.225029,-0.166047,0.541062,-0.036935,-0.074834,-0.551563,0.513044,0.936152,0.323911,0.102009,0.618121,0.257805,0.693251,-0.515172,-0.254927,-0.377381,0.129351,0.268131,0.117704,-0.197757,0.066932,-0.235006,0.517881,-0.076351,-0.346584,-0.392332,0.025794,-0.362946,-0.399375,-0.319283,0.365652,-0.585534,0.152843,-0.17683,-0.08831,0.55443,0.309499,-0.238277,-0.230849,-0.413088,0.41128,0.427462
0.245892,0.204076,0.198738,-0.869738,-0.249779,0.821118,-0.520241,-0.085905,0.080474,0.426275,-0.117654,-0.718099,-0.492672,-0.383996,0.987955,0.726334,0.497066,-0.491608,0.372435,0.20322,0.174188,-0.131098,-0.408212,0.153271,0.048666,0.370089,0.075322,-0.259688,0.151028,-0.510536,0.582889,-0.072764,-0.163329,-0.471224,-0.019231,-0.416561,-0.997446,-0.390108,-0.557503,0.429242,0.176358,0.35561,-0.036938,0.091804,-0.270618,-0.306949,-0.274296,-0.054241,0.526389,0.392343
-0.559221,0.938286,-0.109649,-1.207639,-0.393877,-0.006681,0.505453,0.118385,-1.414919,-0.11423,0.852744,0.415366,-0.441675,-0.355432,0.958514,0.082004,-0.068344,0.24119,0.332972,0.594257,0.568359,-0.176434,-0.27746,-0.322076,-0.00129,0.116875,0.161416,-0.646544,0.194408,0.039302,0.330558,0.642843,-0.531709,-0.273224,-0.305867,0.407046,0.452842,-0.599484,0.007465,-0.116932,0.285868,0.377097,-0.835833,0.616693,1.096138,0.636718,-1.181023,0.074855,0.108895,-0.342892
-0.315199,0.644035,-0.677145,-0.598906,-0.088583,0.023491,-1.034319,0.734595,-0.212722,0.066208,-0.121644,-0.120696,-0.664347,-0.958239,-0.137847,0.286665,0.156625,0.443939,-0.26167,-0.11052,0.236065,0.932137,0.348994,0.137256,0.339278,0.154355,0.020859,0.141366,0.42276,-0.563917,0.403171,0.088009,-0.742643,-0.424812,-0.777049,-0.005893,-0.12168,0.843615,0.234468,-0.221089,-0.023753,-0.051201,-0.177286,0.163111,0.369938,-0.350945,-0.090581,0.356694,0.496143,-0.716236
-0.469483,0.210183,0.277195,-0.523084,0.127578,0.307745,-0.276737,0.223197,0.160945,-0.360963,0.509891,0.251694,0.272589,-0.567818,1.357185,-0.463139,-0.376819,-0.573539,0.169715,-0.157437,0.965432,-0.524511,-0.073291,-0.152536,0.384501,-0.380286,0.213846,-0.268274,0.127339,0.0637,0.454161,0.246951,-0.568826,-0.398263,0.379889,-0.282115,-0.43762,-0.09135,0.374232,-0.953457,0.364129,-0.05767,0.070515,0.244556,0.514957,-0.330801,0.10319,0.4044,0.323408,0.410687
-0.836165,0.85499,0.254053,-0.467389,0.079128,0.244681,0.074789,0.311076,-0.289941,-0.309202,0.18151,0.268727,-0.066942,-0.46113,0.274257,-0.445284,0.251723,-0.057536,0.340599,0.276661,-0.011605,-0.702755,0.277781,-0.417408,-0.525288,0.586927,-0.059355,-0.157645,0.368676,0.080374,0.771428,0.40053,-0.142393,0.332123,-0.179992,-0.401231,0.014301,0.100357,0.203372,-0.629861,0.222084,-0.825262,0.076951,-0.066018,-0.184506,-0.37902,-0.216199,0.764108,0.06753,-0.095819
-0.929961,0.696364,0.068052,0.024328,-0.62257,0.1279,-0.338683,-0.07422,-0.159079,-0.452938,-0.608782,-0.427794,0.235273,-1.018257,0.240839,0.583434,0.227572,0.172184,0.922483,0.098517,0.60012,-0.13925,0.381876,0.428523,-0.568788,0.355907,-0.86319,0.308853,-0.02614,-0.748229,0.33885,0.771656,-0.124942,-0.031313,0.066005,0.09715,-0.280531,0.343779,0.805648,-0.002642,0.215831,0.000236,-0.030405,0.166683,0.360965,-0.320421,-0.182271,-0.251442,0.807945,0.211469
-0.155164,0.824227,0.075738,-0.181123,0.111313,0.035906,-0.463673,0.246794,0.581804,-0.167028,0.138832,-0.161577,0.022803,-0.548448,0.118096,0.223076,0.195628,-0.220508,0.588614,0.549863,0.775083,0.290523,0.575902,-0.454075,-0.334952,0.488172,-0.153151,-0.311411,0.100734,-0.335919,0.741616,0.209262,-0.133928,0.009841,-0.158868,-0.428711,-0.505783,0.092061,0.629177,-0.152994,-0.696594,-0.26171,-0.103752,0.273804,0.476471,0.108639,0.612035,-0.466438,0.539072,0.121186
0.558104,0.780614,-0.658106,0.264761,-0.21623,1.395776,0.103026,-0.201443,-0.400951,0.47281,-0.085771,0.203924,-1.059771,-0.425929,0.976733,0.974118,-0.118614,-0.282328,-1.275931,-0.443703,0.316378,0.075791,0.318073,0.666466,0.620178,0.407081,-0.276128,0.104304,-0.115089,-0.533017,-0.541038,-0.656804,-0.011968,-1.276634,-0.624335,-0.073331,-0.095117,0.791422,-0.007406,-0.537906,0.204584,0.415111,0.303764,1.751292,-0.056561,-0.334206,-0.245986,0.407624,0.577975,-0.089706
-1.0662,0.561859,0.26304,0.41064,-0.014204,0.308136,-0.003568,0.10831,0.545909,-0.213881,-0.472011,-0.209629,0.807022,-0.797867,0.701294,-0.01541,0.126286,-0.507823,-0.164627,-0.592322,0.54512,-0.436569,0.394234,0.927587,-0.538303,-0.012125,-0.432527,-0.053581,0.061309,0.203378,0.453237,0.482309,-0.074753,0.125925,0.308556,-0.424341,-0.309465,-0.696406,-0.479577,0.116144,0.371633,0.325593,-0.043331,-0.202173,0.292757,-0.438712,-0.034034,-0.341939,0.346832,0.823761
0.062358,-0.598926,-0.00454,-0.066435,0.181214,-0.055396,-0.246497,-0.249599,0.658194,0.391053,-0.241781,-0.409157,-0.637462,-0.109862,-0.339565,0.360381,-0.059025,-0.383222,0.46983,0.16213,0.103417,0.123051,-0.262313,0.498956,0.338492,0.203382,-0.233325,-0.334927,0.272691,-0.01093,0.182196,-0.418125,-0.756183,-0.069919,-0.197632,2.71114,0.141031,0.886108,0.224689,0.654159,-0.095339,0.135792,-0.655381,0.04584,0.519803,-0.493316,0.195812,-0.182148,0.113417,-0.442028
-0.525411,-0.222689,-0.031767,-0.045198,-0.208562,-0.619032,-0.065274,0.054376,0.008213,-0.134651,0.024653,-0.04445,0.084523,0.07474,-0.111458,-0.058854,0.392941,0.308448,0.605951,-0.887714,-0.045568,-0.332492,0.312051,0.201203,0.058638,-0.012471,-0.72144,0.964022,-0.016104,-0.05253,0.656494,0.340146,-0.207947,-0.155194,-0.18231,0.930129,-0.773242,0.540294,0.180683,0.205576,-0.523565,0.007532,0.070104,0.181258,-0.625029,-0.60298,-1.083236,-0.701283,-0.073018,-0.77941
0.015091,-0.056571,0.885295,-0.424786,-0.018521,-0.618505,-1.011633,1.009963,0.55071,1.083537,-0.329505,0.022048,0.095125,-0.352698,0.404847,0.462813,0.285038,-0.711249,0.386172,-0.313497,-0.424628,-0.766463,-0.172443,0.503301,-1.381815,-0.273648,0.357546,0.428968,-0.325148,-0.196336,0.069573,0.089079,0.296741,0.172102,-0.932079,-0.363247,-0.856837,0.342097,-0.6362,0.011769,-0.321875,0.315529,-0.131522,0.06034,-0.19122,-0.478461,0.122582,0.970842,-0.414572,0.039907
-0.737439,0.336467,-0.212408,-0.220728,0.068805,0.488223,-0.136941,-0.42004,0.270526,-0.420414,0.057618,-0.354289,-0.366444,-0.934947,0.423205,-0.010754,-0.147552,-0.188738,0.124969,0.359402,0.459933,-0.108398,-0.285711,0.216229,0.38151,1.15822,0.426762,0.083131,-0.127019,-0.10966,0.016057,0.157372,-0.690762,0.072712,-0.240843,-0.300238,-0.260754,0.177295,0.374424,-0.371212,-1.275015,0.249797,0.516851,0.04591,0.030713,0.359532,0.320878,-0.429244,0.538699,0.086041
0.063927,0.057981,0.058938,-0.826373,-0.835407,-0.430517,0.210445,0.203086,0.054072,0.060779,0.125212,0.288642,0.050995,-0.434583,0.04257,0.263385,0.179518,-0.138657,-0.408916,0.28293,0.618553,-0.408383,0.201438,-0.27047,-0.088363,0.315418,0.080733,0.143793,-0.099294,-0.415921,0.020394,0.054767,0.178922,-0.226608,-0.116741,-0.444125,0.304904,-0.440359,-0.082795,0.010895,0.110348,0.445077,-0.502876,-0.344065,0.412741,0.591978,0.095199,-0.332267,0.655181,0.203122
-0.467896,0.456168,0.191192,0.037039,0.259271,0.694267,-0.096,0.144397,0.280665,-0.252958,0.280538,0.232935,-0.399187,-0.371088,0.137241,-0.394781,0.487335,-0.80424,0.093141,0.108631,0.071843,0.051411,-0.124001,-0.248817,-0.079764,-0.274022,-0.225118,-0.575129,0.084981,-0.485334,0.13275,0.779845,-0.615111,-0.349462,-0.230501,-0.217928,-0.602969,-0.496285,0.333791,-0.518001,-0.085453,0.330208,-0.196588,0.027776,0.630106,0.12861,0.073695,-0.274393,-0.305604,-0.034091
-0.002115,0.160442,0.754692,-0.823411,0.472507,0.452208,-0.653537,-0.09486,-0.069769,-0.119165,-0.767153,-0.817391,-0.796758,0.046108,1.156977,-0.100837,-0.56135,-0.58162,0.255804,0.337228,0.134044,-0.272978,-0.675355,-0.200322,-0.17474,-0.249447,0.565719,0.127431,-0.042645,-0.55152,-0.383,0.275683,-0.261021,0.069098,-0.141478,-0.378632,-0.385603,-0.293291,-0.013253,0.03573,-0.480809,0.0505,0.722097,-0.535711,-0.348544,0.241756,-0.088286,-0.125753,0.225796,-0.232313
-0.861305,0.559154,-0.161698,0.245562,-0.207494,-0.230888,0.034943,-0.288864,0.048477,0.068427,-0.284213,-0.183578,0.141264,-0.718395,0.104649,-0.168634,0.078538,-0.186471,0.660081,0.502613,0.587916,-0.463089,0.312185,0.816972,0.012724,0.229165,0.38696,0.013634,-0.473418,0.259481,0.374147,-0.527399,0.045862,-0.588107,0.062261,-0.036836,-0.076098,0.76755,-0.179556,0.607455,0.439784,-0.907164,0.13448,0.069168,0.149235,-1.154998,-0.278006,0.922591,0.071026,0.776977
0.030445,0.074684,0.158324,-0.152254,0.092912,0.047019,-0.51262,0.243526,-0.21518,-0.144127,-0.241449,-0.61879,-0.112176,0.156237,0.802385,0.976402,0.098839,-0.841952,0.987488,-0.272684,-0.325762,0.050722,0.361987,-0.524174,0.325333,-0.006582,-0.121457,0.305078,0.227551,-0.010794,-0.134379,-0.544624,-0.105137,-0.016451,-0.084943,-0.295192,0.22088,-0.802219,-0.347175,-0.029875,-0.36762,-0.669506,-0.205832,-0.392671,-0.168753,-0.512873,0.329756,-0.583045,-0.002966,0.087143
-0.342466,0.195902,0.147012,0.49802,-0.008557,0.547933,-0.448007,0.004406,0.375973,-0.305682,0.028007,0.155199,-0.503621,-1.121473,0.763326,0.735424,-0.125104,-0.238098,0.410563,-0.001753,0.936819,-0.022114,0.697702,0.218913,0.476776,0.060339,-0.817333,0.658668,-0.073215,-0.44871,0.097583,0.015603,-0.187077,-0.288155,0.068833,0.762222,0.12203,0.754483,0.285963,0.525443,0.175931,0.160645,0.01181,-0.046364,0.382842,-0.620872,0.205896,0.185674,0.420682,0.099207
-1.025283,0.261079,0.462771,-0.011065,-0.220257,-0.444587,-0.432414,0.064706,0.108741,-0.033525,-0.092795,-0.232168,-0.407988,-0.834467,0.417479,0.086442,-0.005359,0.05911,0.617118,0.307762,0.353266,0.132588,0.420721,0.822308,0.431577,0.082173,-0.169556,-0.176324,-0.008824,-0.032812,0.851108,0.831311,-0.408043,-0.04879,-0.453632,0.465355,-1.034246,0.176599,-0.455143,-0.764773,-0.751454,-0.267396,0.176751,0.330399,0.780723,0.408483,-0.366166,-0.319085,0.833156,-0.349221
-0.709577,0.94024,0.329857,-0.004086,-0.315134,-0.134763,-0.25012,0.573957,1.186288,-0.208887,0.444176,-0.705572,-0.428536,-0.036466,0.449825,0.974028,-0.294845,-0.087827,0.493224,0.126495,0.800479,-0.975804,0.803678,0.412232,0.299093,0.118413,-1.039423,0.007289,-0.523703,-0.692467,0.556608,0.352777,-0.020534,-0.216764,-0.535384,-0.001166,-0.397648,0.370465,-0.053611,-0.023032,-0.649763,-0.152255,-0.220357,-0.037988,0.104128,-0.472377,0.338128,-0.058562,0.089182,0.899424
-0.147013,0.223178,0.665905,-0.489218,0.311079,-0.033808,0.022109,0.671078,-0.927806,-0.734092,0.056912,-0.953658,-0.394193,-0.194673,0.650241,0.452089,0.023166,0.370579,0.199737,0.34626,0.525083,-0.5795,-0.602929,-0.419321,0.062581,-0.007822,-0.423777,0.116726,-0.086588,-0.494684,0.441335,-0.170486,-0.050514,0.469122,0.984912,-0.21676,-0.531806,-0.53025,-0.16421,0.383173,-0.495081,-0.537107,-0.358972,-0.653057,-0.129204,0.052028,-0.368648,-1.091974,0.7031,0.609737
-0.673893,0.06701,0.03778,0.004309,-0.251438,0.096964,0.510107,0.351542,0.062352,-0.160772,0.425029,0.167891,0.165988,0.125671,0.425838,0.301453,-0.315597,-0.615442,-0.114321,-0.345091,0.51605,-0.592455,0.024131,-0.145861,-0.088673,0.601949,0.391676,0.089029,-0.574886,-0.66241,-0.211597,0.429021,0.18897,-0.111466,-0.5883,0.067799,-0.264732,0.08311,-0.061997,-0.061245,0.109537,-0.604656,0.252811,0.704573,0.757645,0.403356,0.728594,-0.24354,0.709933,-0.070149
-0.806898,0.212971,0.75123,0.171149,-0.244354,0.541954,-0.41228,0.159141,0.315515,-0.622657,-0.338886,0.1866,-0.013233,-0.765271,0.703586,0.090014,0.077676,-0.172026,1.417227,0.240117,0.58598,0.490475,-0.356584,0.847409,0.342801,-0.027922,0.206281,-0.000813,0.449411,-0.12869,0.391355,0.43191,-0.360785,-0.204291,-0.348195,0.84671,-0.235419,0.367361,-0.617899,-0.522712,0.185728,-0.458794,-0.053884,-0.011005,0.06502,0.152849,0.249184,0.599112,0.675775,-0.325627
-1.021127,0.434791,0.366944,0.313119,-0.112025,-0.31564,-0.280425,0.07481,0.309377,-0.14149,-0.046939,-0.251592,-0.230521,-0.132193,0.719801,0.416604,0.312209,-0.091473,0.845132,0.11724,0.26332,-0.219121,-0.164008,0.728423,0.05924,0.008122,-0.061872,-0.144491,-0.480281,0.552606,0.125561,0.237565,-0.377909,-0.643788,-0.778809,0.100909,-0.755272,0.221945,-0.827833,-0.279163,0.173691,-0.522683,0.240707,0.140065,0.774033,-0.0604,0.744505,0.448853,0.43842,-0.450716
0.232859,0.34415,-0.072978,-0.406734,-0.103964,0.140413,-0.585283,0.119963,-0.138392,0.200596,-0.05739,-0.050328,-0.507122,-0.359398,-0.073653,0.158616,-0.386189,-1.261819,0.466312,-0.000773,0.491638,0.206202,-0.085708,0.197158,-0.539944,-0.041261,0.099139,-0.142729,0.187578,-0.54875,0.148262,0.43484,-0.476314,-0.441552,-0.005513,-0.602434,-0.535316,-0.066101,0.174457,-0.531377,0.189701,0.635775,0.203178,0.105744,0.035412,0.398169,0.468554,-0.464453,0.226519,-0.007951
0.035495,0.275355,0.923043,0.068339,0.160536,0.226375,-0.235632,-0.093385,0.18512,0.001557,0.096825,-0.3545,-0.058438,-0.166924,-0.075393,0.037649,1.134311,0.070339,0.164375,0.099793,0.021488,0.472159,0.500599,-1.102774,0.444584,0.077907,-0.553649,0.407842,0.423107,-0.009311,0.750594,-0.259594,0.118972,-0.195394,0.194998,-0.165009,-0.332785,-0.114853,-0.059902,0.024445,-0.322089,-0.255244,0.173372,0.40351,0.155137,0.047884,-0.563796,-0.619238,0.393006,0.222448
-0.25635,0.512177,0.528518,-0.414163,-0.00842,-0.296104,-0.073915,0.040535,-0.041333,-0.15311,0.520524,-0.181366,-0.32858,0.470016,0.535541,-0.275009,-0.326651,-0.238327,0.158659,-0.108232,-0.191346,0.612843,0.546768,0.724797,-0.400187,0.578589,0.306098,0.023215,-0.194641,1.151565,-0.467338,0.153304,0.189033,-0.705909,-0.657571,1.807033,0.213941,1.285299,-0.230915,-0.241626,-0.183362,0.105061,-0.045151,-0.217434,0.226171,0.493811,0.459877,-0.299096,0.071828,0.659184
-1.630775,-0.117855,-0.070839,0.191807,-0.491156,-0.539116,-0.820861,0.661098,0.512547,-0.185172,0.35529,-0.130823,0.487286,-0.270017,0.920619,0.69807,0.689295,-0.496777,1.110865,-0.090517,0.921542,-0.306663,-0.028142,0.283328,0.41027,-0.249092,0.785754,-0.618604,0.36373,0.73397,0.471967,0.764184,-0.542498,0.112758,0.0989,0.664321,-0.13473,0.266584,-0.069991,-0.145258,-0.164694,-0.003034,0.199869,0.420262,1.928454,-0.363174,1.079336,1.011358,0.593561,0.223354
-1.109017,0.103868,0.294841,0.117208,0.008259,-0.382286,0.282363,0.08845,0.342683,-0.208342,-0.03929,0.083523,-0.319781,0.940267,0.703497,0.102835,-0.049833,0.194513,0.250802,-0.047876,0.551037,-0.390259,0.521656,0.534342,-0.013122,0.253527,-0.120812,0.03429,0.570552,0.032192,0.056394,0.916634,-0.119964,0.295487,-0.195118,1.414534,-0.192027,0.280221,-0.077105,0.532354,-0.382232,-0.518162,0.465765,-0.356192,-0.161265,0.155202,0.752403,-0.438372,0.66949,0.165616
-1.094248,0.666957,-0.534332,0.303401,-0.384211,1.215487,-0.875189,-0.445739,0.128263,-0.792573,0.117739,-0.144379,-0.774598,-0.546506,0.431294,-0.305042,0.534243,0.474956,-0.329132,0.031596,0.087396,0.400002,0.092992,0.286691,-0.051366,0.576921,-0.060787,0.484407,-0.024783,0.910376,0.378077,0.029554,-0.479193,0.032173,0.295991,0.55865,0.48048,0.74224,-0.416479,-0.800064,0.010319,-0.730304,0.571152,-0.167615,1.055885,-0.169622,0.200393,0.562337,0.56032,-0.587635
-0.262371,0.126422,0.233706,-0.269426,-0.367316,-0.117366,-0.066008,0.107802,0.413144,0.164605,0.485319,0.551556,0.199175,-0.216678,-0.382183,-0.244512,-0.129088,-0.326836,-0.792102,0.486012,0.479844,-0.187552,-0.090752,0.002812,-0.282652,0.241979,-0.248911,-0.099463,0.266131,-0.333307,0.08639,-0.16336,-0.075646,0.095355,-0.697258,-0.555239,0.539893,-0.569237,0.169807,-0.793104,-0.047549,0.167735,-0.339067,0.250787,0.082523,0.273775,-0.429937,0.105225,0.198828,0.203159
-0.855988,0.650713,0.560935,0.072082,0.381129,-0.102625,-0.336632,0.437158,0.545562,-0.088872,0.308865,-0.441145,-0.302028,-1.065047,0.699471,0.79026,-0.208504,0.000806,0.30674,-0.141434,0.073669,-0.034439,0.411269,0.322902,-0.100525,0.097703,-0.591315,-0.263663,0.294346,0.260185,0.289444,0.059371,0.010501,-0.085506,-0.595351,1.521652,-0.32009,0.651184,-0.701027,0.007191,0.101495,-0.086151,-0.429254,0.0997,-0.041387,-0.341217,0.689128,0.060067,-0.741842,-0.07201
-0.476245,0.603575,0.304833,-0.50558,0.128625,0.018787,-0.232923,0.133339,0.110956,-0.069808,0.156412,0.346727,0.119243,-0.677453,0.520839,-0.016563,0.403489,-0.538368,0.380031,-0.149241,0.458708,-0.723658,0.39228,0.011632,0.202346,0.104348,-0.135203,-0.077244,-0.184481,-0.505468,0.058079,-0.067408,-0.104607,-0.599306,0.246681,-0.61583,0.028553,-0.312058,0.246473,-0.121993,0.028835,0.304765,-0.74414,0.23105,0.336095,0.048161,0.078581,-0.069441,0.571522,0.440825
-0.753062,0.303448,0.220748,-0.037319,-0.055912,-0.394744,-0.604741,0.652417,-0.268276,0.061499,-0.022986,-0.273263,-0.360441,-0.095808,0.452954,0.664478,0.430609,-0.523814,0.473374,0.332953,0.551077,-0.58938,0.990829,0.327352,0.013306,0.961623,-0.099497,0.171579,0.193746,0.099044,0.74838,0.757436,-0.125685,0.355925,-0.536349,0.624179,-1.556714,0.274239,0.037495,-0.293555,-0.071115,-0.117985,0.08331,0.329004,0.565788,-0.434032,0.423471,-0.062183,0.301905,-0.014121
-0.7227,-0.249943,-0.293534,0.031268,0.329419,0.276414,-1.11199,0.121507,0.855117,0.197366,0.119983,0.402911,-0.762394,-0.501818,0.764465,0.023706,0.571103,-0.958755,0.411556,0.037202,1.102467,-0.100478,0.615538,0.247509,0.148345,0.452889,-0.461751,0.177142,0.194125,-0.054998,0.909348,0.423583,-0.271818,-0.253924,0.428238,2.202134,0.055703,0.452884,0.618219,0.224779,0.393277,0.036441,-0.379464,0.484724,1.511558,-0.268814,0.033894,0.033898,0.258541,-0.001921
-0.047612,0.027404,0.256701,0.364019,-0.161441,0.129631,-0.789462,0.242751,-0.103556,-0.197068,0.536326,0.059638,-0.859465,-0.327925,-0.321146,0.243965,-0.103715,-0.527044,-0.036784,0.132239,0.398558,0.095346,0.376247,0.292117,0.680784,0.216445,0.154313,0.499557,0.595977,0.229514,0.163646,-0.190057,-0.650137,-0.465282,-0.786541,-0.031373,-0.09066,0.629277,0.646592,0.031776,-0.120752,-0.647914,-0.200664,0.028462,0.296136,-0.535675,0.245854,0.245247,0.2547,-0.46173
