0.002622372,0.0097107,0.005346119,0.002096128,-0.003724207,-0.003602451,0.004715069,0.003570539,0.000557018,0.005435355,-0.003561165,-0.003486438,-0.00034256,-0.003870531,-0.006699479,0.007257185,-0.001071024,-0.008392508,0.006025613,0.001207667,-0.00185878,-0.008078451,0.008902541,-0.007400676,-0.005322582,-0.005076893,-0.00803031,0.006987073,0.00562075,-0.001346163,-0.005900338,0.005848417,0.002597378,0.001904749,-0.002572684,-0.004272181,-0.004966619,-0.003881871,0.002867012,-0.000505948,0.007872365,-0.000999974,-0.007172353,-0.000124829,-0.003975888,-0.006712466,0.003977145,-0.005850624,-0.006830421,-0.000568888
-0.006356824,0.003311879,-0.00113159,-0.002111373,-0.004983107,0.008675473,-0.005952931,0.012603651,0.001828927,0.001699304,0.009164022,-0.000864871,0.008430296,0.005715538,-0.009961614,0.002971594,0.010270579,0.003723993,-0.001895645,-0.016082318,0.010342754,0.001886674,-0.001637796,0.004042119,0.004919739,0.00326186,0.000150877,0.000296347,-0.008118124,-0.01073662,-0.001770906,2.13E-06,-0.00137163,-0.00461239,0.006145441,-0.007742756,0.00879526,-0.001684801,-0.007063254,-0.007221041,0.000241656,-0.014245904,-0.002005797,-0.009265679,-0.00628238,0.009195169,0.006514214,0.012955649,0.014306054,0.007617012
0.003161607,-0.007081676,-0.005479664,0.001489239,0.002952,0.009269149,-0.006617479,0.002461503,0.007707214,0.002196001,0.001485286,-0.00977004,-0.007284137,0.005930444,0.001608657,0.007673807,0.007600383,-0.009567206,-0.005339051,-0.005769893,-0.006333332,0.00688253,-0.00224468,0.009115437,0.00977711,-0.008258804,0.001470281,0.006210349,-0.001943826,-0.007425409,-0.000885189,-0.008547582,-0.007212116,0.005467147,-0.005288323,-0.007205145,-0.008662423,-0.005404262,0.008315932,-0.009407379,0.000654159,-0.008367389,0.003249636,-0.002885765,0.005006652,0.002208119,0.002010456,-0.008435015,-0.009667933,0.006614657
-0.004286605,-0.001682894,-0.005005046,-0.008691517,-0.008232395,0.005850754,-0.006435078,0.006550791,0.001795613,-0.004112924,0.007409921,0.007182493,-0.005366743,0.001001546,-0.002417965,0.008122314,-0.008401342,-0.003149679,-0.008351336,-0.009392938,-0.003682092,-0.004325382,0.009687561,-0.004337934,0.000693388,0.001510531,0.008779098,-0.007100028,-0.006283686,0.006057503,-0.003335783,0.002926787,-0.000620456,0.003997119,0.005064529,0.001050042,-0.00167331,0.004538062,0.002695517,-0.008670499,0.007685096,0.007136001,-0.003043143,0.002081999,-0.009680905,-0.004489163,0.00270498,-0.005085014,0.00226299,0.00709679
-0.000775569,-0.005404043,0.004975233,0.003036941,0.001506417,-0.009780287,0.009265212,-0.008616777,0.001177409,-0.00413721,-0.006660551,0.00863444,-0.000807747,0.009060518,-0.002952595,0.003786875,0.00376694,-0.000841869,0.001195547,-0.008099243,-0.003038859,0.004526008,0.007826081,-0.001806895,-0.007607482,-0.00963771,-0.005985407,0.003091097,-0.009604785,0.00756867,0.007411378,0.004069081,0.007962541,0.004269751,-0.000894059,-0.001000166,-0.004328486,-0.008135472,0.006579999,-0.009178268,0.002675108,0.006635521,0.002046391,0.009663232,0.000474596,-0.00990534,-0.005637937,-6.32E-05,-0.00291984,-0.001095627
-0.001141574,0.005851164,0.001286884,0.007062797,-0.007506091,0.004224761,0.009689568,-0.00543635,0.009878649,-0.001842806,-0.006825057,0.005615293,0.009347457,-0.006488692,-0.009748343,0.007053102,0.002873378,-0.009302944,0.001368049,-0.003062306,-0.00866583,-0.000947352,-0.005501553,-0.00722494,0.00440187,0.008525804,0.001660846,0.006550246,0.004449499,0.003434513,0.000930289,0.009860218,0.004027534,0.008870832,-0.004705804,-0.001656066,-0.001327455,-0.007572114,0.004888289,-0.001223705,0.00513087,-0.007454667,-0.007662858,0.005088343,-0.004960826,0.003112193,-0.000150589,-0.007780556,-0.004347116,0.00803603
0.008211918,-0.006843042,-0.00849814,0.007540413,-0.004252688,-0.004071656,0.006187744,0.005510404,0.006630656,0.004668798,0.009106162,0.008919937,-0.001086203,-0.009854344,-0.000755186,-0.005278585,-0.002219215,0.003556428,-0.000560946,0.006996225,0.006513691,0.003232647,0.000300973,-0.006595361,-0.001639434,0.004641663,-0.005686758,-0.004362603,-0.007233374,0.009774064,-0.007500704,-0.008545386,0.008197152,0.008075538,0.007438792,-0.006815083,-0.001096183,-0.000499733,0.008043843,-0.003972646,0.003408629,0.004963012,0.00229625,-0.007154969,0.008392787,0.006023243,0.001957357,-0.000837745,0.009708193,-0.000580781
0.009795092,-0.007893891,-0.006120443,-0.001859213,-0.001697297,-0.006274136,-0.004306244,0.003575901,0.001834467,-0.000658255,-0.008292735,-0.0041819,0.000333478,-0.008626281,0.004674709,-0.00450866,0.008947376,0.006982795,-0.008740398,-0.008673825,0.00922207,0.005608294,-0.008896994,-0.003784451,0.009354113,-0.009730676,0.008476394,0.002723618,0.000930303,0.00562027,-0.002496663,0.006961926,0.004012053,-0.000588223,0.009413302,0.004851673,-0.006838199,0.000405587,-0.00487867,0.003137813,0.009114042,-0.004282644,-0.000171316,0.000814621,0.006382833,-0.000191212,-0.001508518,0.009907706,0.009594706,-0.008160332
0.000788268,0.003178036,0.009242136,-0.002312307,0.000374169,-0.00235152,0.004305508,0.004436768,-0.000500074,0.009697831,0.002924131,0.009043673,9.21E-05,0.007605746,-0.008601307,-0.000429262,-0.009467178,-0.000946629,-0.004033449,-0.004439953,-0.008330949,0.007594096,0.008078549,0.007264316,0.002357347,0.005298892,0.006609537,0.007920485,0.001392552,-0.001282404,0.008035465,-0.003958391,-0.006543187,0.008195593,-0.007478671,0.007056329,-0.005662822,0.001198889,-0.000608556,0.010372948,0.010715511,-0.006749877,0.005322699,-0.00998062,5.95E-05,0.003543107,-0.003933969,0.001959073,0.001727374,-0.007140035
0.00370753,0.006331043,-0.001277305,0.002170324,-0.003233658,0.00775488,0.003052979,-0.007869767,-0.00717871,0.003557489,-0.009910669,0.005063493,0.003826172,-0.00935665,-0.007912722,-0.005028774,0.008438756,0.009199945,-0.007122224,-0.004701226,0.009628939,0.005227738,-0.009545899,-0.005618905,0.0067621,-0.00993861,-0.008342586,0.005492054,-0.008350825,-0.001469202,0.001575651,-0.007571193,0.002112321,-0.008395733,0.000153264,-0.004671197,0.008210315,0.003626621,0.001880428,-0.004786729,0.00374241,-0.002925568,0.006034615,-0.001403649,-0.002788215,0.007470717,-0.004039665,0.000629338,-0.008877002,-0.002426766
-0.005443891,0.008125378,-0.005227787,0.00734308,0.000423717,-0.000963572,-0.007799475,0.003740723,-0.006323916,0.005283862,-0.001512378,0.000484004,0.003330261,-0.009093381,0.002498661,0.000619383,0.003220305,0.009753022,-0.000671664,-0.008606776,-0.00184918,0.003240624,0.008449706,-0.003661793,0.005048463,0.002407613,-0.003976685,0.003215541,0.006128721,0.001780259,-0.000283846,-0.002596969,0.002447718,-0.008227879,-0.004189781,-0.002192384,0.006412862,0.00572791,0.002431887,0.004563336,0.004657329,0.000473362,-0.003575233,0.006026555,0.004337436,0.001245292,0.002150426,0.006625201,0.006605223,-0.000509127
-0.008193933,0.002259681,0.007406362,0.003238394,0.0007148,0.002075002,-0.001942751,-0.005726187,-0.003034357,0.003868025,-0.007419383,0.004240276,-0.009055152,0.004365264,0.009347332,-0.003063306,0.003762194,0.009645729,0.005420837,-0.006082462,-0.008837834,0.000883734,0.00314175,-0.000999058,-0.001494666,0.006961505,-0.005839394,-0.000998938,-0.005659876,0.002716431,0.001479593,-0.007014376,-0.000587555,0.006600743,-0.001684551,0.00754413,-0.003734069,-0.006882381,-0.002963716,-0.001271123,0.009403532,0.002817278,0.005191892,-0.006958277,0.007074014,-0.000318233,-0.003534771,-0.007240394,0.006414486,0.000998904
-0.000798431,-0.0016734,-0.005594804,-0.002020437,-0.003913423,0.001059384,0.009391144,-0.007868332,-0.003612064,-0.003145556,-0.003633337,0.000330739,-0.008949479,0.004866201,0.00537361,-0.003595993,0.003436771,0.008767579,-0.001741492,0.007666074,-0.00905143,-0.008320802,0.009113035,-0.00818205,0.004233732,0.008679239,-0.006414927,0.00946558,-0.006511238,0.002513878,0.008583205,-0.005212873,-0.006517978,-0.005754812,3.08E-05,-0.005448857,-0.000878433,-0.003232261,0.006172021,-0.003425687,-1.38E-05,0.008068177,0.00963349,0.006565427,0.006525416,-0.004570315,0.008878631,-0.002952675,-0.009930638,-0.007643043
0.007732001,0.009737606,0.004260627,0.000940304,0.005176927,0.008420936,0.00566009,0.002327297,0.001888242,-0.004575173,-0.009743901,-0.009133362,0.005201444,0.003662071,-0.007246,-0.009313385,-0.003062878,-0.000560146,-0.004905264,-0.005621314,0.001761859,0.008145005,-0.002839117,0.006300842,-0.005894426,0.00893129,0.007118892,-0.005056344,0.009301946,-0.003660855,-0.002663326,-0.007428116,0.003047207,0.005786552,0.005223798,0.006543809,-0.008646419,0.008443307,-0.004069731,-0.002912231,-0.000230782,0.004135456,0.007385034,0.003455177,-0.001025359,0.005402714,-0.005379297,0.008343958,0.000547049,0.002782717
-0.002574638,0.003014927,-0.007355211,-0.007775565,0.007646657,0.005282564,-0.002125775,0.003059733,-0.000974772,-0.004052767,-0.003679044,-0.000545779,0.005954333,0.005012971,-0.005521996,-0.002815088,-0.008667501,-0.001507594,-0.008427138,0.004867366,-0.006606268,-0.009858157,-0.005541156,-0.007220778,0.002865066,0.007453647,-0.007435564,0.000669714,-0.007351894,-0.000593942,0.001558815,-0.007578588,0.003380891,0.008103173,-0.003396858,0.003465653,-0.002461283,0.005683797,0.002693874,-0.002361329,0.002803026,0.002078204,0.005748533,-0.001165208,-0.003886039,0.008672323,-0.003568951,-0.008011643,-0.005185569,-0.008907781
0.004438673,-0.002986804,-0.008046108,-0.008266402,0.003798132,0.003659427,0.004321637,0.000847371,0.001177401,-0.001714377,-0.007644102,0.00525749,0.009996479,-0.004035219,0.002540282,-0.008446645,0.004127689,-0.009167255,-0.000313066,0.003984632,0.007736172,-0.001502709,0.007234567,0.001544688,-0.004266186,0.000113517,-0.001448081,0.001279945,-0.006797432,-0.004014894,0.003038408,-0.007507432,0.009471635,0.005089928,-0.001906232,-0.000601598,0.009040637,-0.002661691,0.007684595,0.008427623,0.002875505,0.006048391,-0.008224003,0.005827321,0.002061624,-0.003812481,0.007061387,0.008777149,-0.003680266,-0.008132987
-0.007699273,-0.005908525,-0.000270248,-0.008759869,0.00148407,0.009005096,-1.92E-05,0.003943424,-0.00528946,0.008400571,-0.007583614,0.007052118,-0.008401129,0.001454857,0.009993897,-0.00711748,0.008319044,0.005395959,0.001927904,-0.001478302,-0.006944266,0.00475794,0.004826066,0.001953587,0.000220413,-0.005030497,-0.003855872,-0.004576179,-0.001770417,-0.001145492,-0.003614942,0.003801032,0.004623096,0.00663768,0.009511297,0.002529531,0.007134131,-0.002421571,0.003922741,0.001489113,-0.005104002,0.009449785,0.00460853,-0.003169888,0.008077885,-0.004617671,0.001056052,0.007801671,0.006795588,-0.003165151
0.001162891,-0.008435089,-0.001564497,-0.004499209,0.004314315,0.006032861,-0.001233565,-0.004662941,-0.009471174,-0.00299812,0.007292272,0.001143031,0.004392996,-0.009035661,-0.001183392,-0.003675373,-0.001471164,0.003776728,0.00464637,-0.00541551,-9.66E-05,-0.002149449,0.009616044,-0.000328856,0.00625862,0.006461713,-0.000314082,0.004976481,-0.006036885,0.000447693,-0.005645071,0.001112188,0.004336542,0.001592996,0.003158602,-0.000458244,-0.001654434,0.004441157,-0.002321166,0.006310748,0.002962464,-0.008830357,0.005851305,-0.005966513,-0.002809183,0.004148406,0.006732622,0.006720647,-0.004892545,0.003308927
0.005987163,0.003662226,0.006024817,0.006908898,-0.016090259,-0.005789282,-0.002195673,0.008378857,-0.007616146,-0.009152038,0.006950961,0.000394245,0.001698226,-0.010834687,-0.003599319,0.00272632,0.001084816,-0.001089944,-0.005373602,-0.011340465,-0.001362623,0.000103944,-0.003948485,0.014457856,-0.012685452,0.003080017,0.012973942,-0.005520327,-0.006180922,-0.007767273,-0.001184902,0.005509632,0.003282007,0.009275314,0.006369171,0.001279376,0.002527647,0.000194246,-0.012756736,0.004152933,-0.003222715,-0.006426232,-0.002277724,-0.008824742,-0.009977773,0.012725904,-0.009407555,0.013183105,0.002298973,0.001072263
-0.009060086,0.009018282,0.00120691,0.000730663,-0.004683753,0.006186022,0.002443215,0.001375319,0.005074296,-0.004896669,-0.004446272,-0.001937179,-0.007707408,-0.003348147,-0.007880903,0.008736409,-0.007549547,0.001141633,0.008581949,0.009893877,0.004972744,-0.002541275,0.008258704,0.00300708,0.008241962,0.007325301,-0.008657206,0.002300612,0.00546995,-0.003419014,-0.001572577,0.000193585,-0.008277001,0.003115114,0.005184625,0.001500576,0.009972687,-0.008455778,-0.005875464,-0.009707766,-0.005846025,0.004586841,-0.008438239,0.007346708,-0.004888544,-0.005219324,0.003047673,-0.004204723,0.00722043,-0.009026539
0.002164591,-0.001188633,-0.002504336,0.008411278,0.002830038,0.00289416,0.000638191,0.006932848,0.00117063,0.004357384,0.006114554,-0.009339866,0.006961273,0.008868003,0.006094048,0.004610817,0.005423279,0.009534009,0.003627754,0.003723496,-0.003045707,-0.00310936,0.001734352,-0.000144699,0.008985527,-0.004777551,-0.008322298,-0.00263257,-0.000467355,0.003173013,0.004269947,-0.000824006,-0.009811225,0.002964304,0.007093164,-0.008365084,0.00149368,-0.007445522,-0.000222489,0.007884408,0.004382951,-0.002529913,0.005336494,-0.008191592,0.003862691,-0.008680588,0.001122549,0.005593718,0.007501613,-0.009408845
0.004657086,-0.00669175,0.006418501,0.001282088,-0.00194352,0.00549487,0.005052976,-0.001126545,-0.000864144,-0.009601877,0.000504245,-0.001788695,0.008131778,0.000633518,-0.00807093,-0.006746624,0.009842731,0.006225804,0.00850402,-0.005101427,-0.008658485,0.008373903,-0.007279991,0.004830922,-0.008442405,-0.00094852,0.000310553,0.003856467,-0.008571147,-0.008871185,0.000814191,-0.000367005,-0.00103537,0.007190022,0.003319653,0.002610781,0.005434213,0.007865904,0.004701246,0.000948023,0.002941352,-0.005731899,7.37E-05,-0.00451363,-0.006982141,-0.003458167,-0.002973243,-0.001424099,0.007136836,-0.009494121
0.004421197,0.002104336,0.002049301,0.008918353,0.003255017,0.004267904,0.002284525,-0.006253238,-0.001832178,-0.00258563,0.009626685,-0.002635676,0.001776893,-0.006580417,0.009005569,0.00653633,-0.00616242,-0.009732931,0.00816364,0.009277043,-0.009680948,0.003001491,-0.003040507,-0.008975266,0.002270354,-0.007257676,0.003546235,-0.003124635,-0.007145008,0.002114999,-0.004718811,0.008858919,-0.007187584,-0.001039928,0.000547133,0.001928187,-0.002930313,0.008481229,0.004151326,-0.001582274,0.006510768,0.004790322,0.004831065,-0.005550911,0.00057883,0.000250028,0.001620627,0.00432262,0.008736063,-0.0072509
-0.000587702,0.008054943,0.008622781,-0.004546929,0.005230308,0.008007349,-0.000319373,0.000420318,6.46E-05,0.009435403,-0.00134921,-0.001775036,-0.008343892,0.008070858,0.005553153,-0.000378372,-0.00543427,-0.000432103,-0.00676061,0.008175575,-0.003747759,0.001652211,0.001502861,0.008202665,0.009598112,0.005561501,-0.001005082,-0.004936817,0.00500451,0.007695161,0.003597977,0.002870271,0.00935862,-0.008554568,-0.003933758,-0.004848978,-0.001320806,0.008652546,0.008930952,0.007035927,0.008354996,-0.009385914,-0.005179516,-0.006256739,0.007553041,0.005530621,-0.002163989,-0.001954221,0.006218322,0.006610746
0.005212788,0.009764537,-0.00950941,0.001218334,-0.007810056,0.00539035,-0.006903262,0.009967815,-0.007266865,-0.003473893,0.000747659,0.003588886,-0.006018994,-0.004333131,-0.007719325,-0.008823172,-0.006404698,0.008449744,0.009127057,0.006294757,-0.001079946,0.007452575,0.003847121,0.006952072,-0.009604164,0.006817408,-0.007211833,-0.001063492,0.002301265,0.001905936,0.006243384,-0.002911873,0.007081348,-0.004791983,0.003393679,-0.005661055,-0.003046087,-0.008086426,0.000510076,-0.007157741,0.005634235,0.000278202,-0.001181119,-0.002845157,-0.001200125,-0.00213728,0.004852721,6.72E-05,-0.004064806,-0.004652892
0.00359205,0.001311453,0.005591035,0.007500357,-0.007066336,0.004671142,0.009264037,-0.007376931,0.000321952,0.002034716,-0.008722886,0.007738361,-0.009855725,0.002388913,0.004050493,-0.008064532,-0.008345425,0.004993859,-0.007501989,0.005285312,0.000535234,0.007344234,0.001027787,0.005409142,-0.003401089,-0.005974432,0.005740574,0.008878417,-0.00169605,0.004569579,-0.0077386,-0.007605312,0.005738911,-0.009044257,0.00059872,-0.006538172,0.006598272,-0.001627513,-0.004112945,0.00665003,-0.007158672,0.003960598,-0.002833216,0.002831991,0.006036175,-0.001075712,-0.006121964,-0.006747548,-0.00953406,-0.006872175
0.001889563,-0.00164954,-0.009639772,0.004300448,0.004086648,0.000811553,-0.001211077,0.007043876,0.008422499,-0.002688481,-0.001191734,-0.009089514,0.00278574,-0.006164119,-0.000531351,0.007065651,0.002405043,0.009586831,-0.005482934,0.000705949,-0.000625749,0.009220148,-0.003393044,-0.003905897,0.001157132,0.001765907,-0.001540401,0.008608358,-0.009985341,0.001287003,0.005511223,-0.006120832,0.001989639,-0.009167461,0.007811798,0.009587247,-1.33E-05,-0.006338575,0.002131805,-0.007818268,-0.003986721,-0.000917036,-0.007425598,0.00855444,-0.004140341,-0.000333766,0.00160443,-0.007055646,0.00399519,-0.005856787
-0.001541979,-0.00860419,-0.00385191,0.003474841,-0.002558934,-0.002338509,-0.008618732,-0.008376988,-0.001018763,0.004834973,-0.001830134,-0.001449966,-0.009233087,0.002702632,-0.009322205,0.009999115,0.006901402,0.002732561,0.006044644,0.006499812,0.003517328,0.000238228,0.008662565,-0.005226917,0.008027151,0.007294904,0.002157482,-0.006803623,0.000519882,0.007749353,-0.007558441,-0.006997955,0.00062526,0.005593621,-0.00984652,0.005086469,-0.009855642,-0.001681941,-0.000666592,0.006965892,0.001463574,0.008857725,-0.001468254,0.004658407,-0.006875263,0.004716664,0.009821792,-0.006723,-0.008924001,-0.00093195
-0.006010992,-0.001135052,-0.003680904,-0.006872244,0.008044264,0.000649937,0.0042556,-0.006435819,0.004395702,0.004547079,0.004709531,-0.004424405,0.002357332,-0.007397671,0.000114214,0.008856389,0.006167259,0.008117862,0.007683365,0.009572146,0.002700818,0.00902916,-0.000221936,-0.000479957,-0.007526591,-0.009778394,-0.009836411,-0.005816098,0.002877835,-0.004175643,0.003340645,-0.003134747,-0.00946729,-0.008424654,0.004784368,0.009328151,0.005310122,-0.008451965,-0.004092986,0.005481964,-0.008269177,0.002066629,-0.009056033,-0.00335667,0.006950126,-0.002068352,0.001898301,-0.005365391,-0.007122673,-0.0019741
0.003937929,0.001753855,0.000991012,-0.000850876,0.005505647,-0.00570411,-0.001309348,0.002435782,-0.005321337,0.001455594,-0.004649658,-0.007217748,-0.006039134,-0.007665258,-0.001209944,0.00962936,-0.001037819,-0.008916032,0.004866296,-0.005445161,0.000422213,0.00195681,0.004573503,0.005676871,-0.008547063,-0.005619168,0.002946993,-0.001551382,-0.001581322,0.008217264,-0.007405053,-0.001309739,0.000940883,-0.003181368,0.007482408,-0.001017294,-0.003915366,-0.00767199,-0.005581889,-0.005265351,-0.008590695,-0.00953293,-0.002435691,0.000500128,0.001554618,-0.006448195,-0.009050105,-0.006298448,-0.004028613,0.007846132
-0.008415802,0.004337532,0.008712646,-0.005543968,-0.008601328,-0.004967895,-0.001614273,0.003711773,-0.005805931,-0.007562896,-0.00989712,-0.000746822,-0.003664848,-0.009353071,-0.001735733,-0.00671708,-0.00098009,0.009021324,-0.007676218,-0.004003155,-0.000566415,0.000716222,-4.65E-05,0.000859051,0.000847865,0.009187545,-0.007886299,0.004248518,0.004073014,-0.009087486,0.006441442,-0.005341693,-0.006469084,0.009920809,-0.007913977,0.008865484,-0.001564611,-0.005458743,-0.007028348,-0.008720615,0.005216707,0.006450963,0.002819123,0.008948709,0.005165417,-0.004754074,-0.004887449,0.009106225,-0.000632896,-0.002086266
0.004822882,0.009353754,-0.005350212,-0.006560859,-0.001322879,-0.008454615,0.000709916,0.007253621,-0.004241847,-0.001313494,-0.000777512,0.006383875,-0.000361049,-0.006878279,-0.009603366,0.000920465,0.001218288,-0.004907236,-0.00195168,-0.004737394,0.009330726,-0.00448387,0.001006508,-0.001448243,-0.006745269,-0.007105679,0.006847747,0.004637514,-0.000505093,-0.008410499,-0.008640065,-0.008487805,-0.00391353,0.002874511,-0.005433399,-0.006817773,0.003073397,0.007110606,0.004414728,-0.008188231,0.001225745,0.004697626,-0.005634209,0.008345003,-0.007164095,-0.005691648,-0.008991511,0.007983076,-0.006983651,0.000927427
0.004216274,0.006838292,0.008243491,0.005211343,-0.002179899,0.005172534,-0.004001508,0.008146422,0.00429272,0.009890017,0.004887626,0.002192485,0.008521532,-0.001665869,-0.008131163,0.009732142,0.002727938,0.010902994,0.009759736,-0.01482291,-0.005665521,0.021497358,0.009160501,0.00246849,-0.012939655,0.004590653,0.006099945,-0.00161011,0.004661052,-0.012818697,0.002737747,0.010855633,0.001157313,-0.002554678,0.006741243,-0.003073307,-0.000785342,0.010447257,-0.013466587,0.005184426,0.000825953,-0.005026927,0.00443067,0.001724604,0.005610315,0.00953303,-0.002847995,0.002458712,0.015785195,0.010053127
-0.008169053,0.000108597,-0.003011616,0.007015236,-0.007188712,0.005166398,0.006409179,0.000505965,0.004209007,0.002219736,0.002439965,-0.007092734,-0.004734872,0.005613407,-0.008747747,0.00085567,-0.002689982,-0.007287297,0.0046141,-0.000680869,0.005416045,0.008580015,0.009733177,-0.008882726,-0.007057043,0.004208898,-0.001214,-0.000837972,-0.000798575,0.001212154,-0.000507273,0.006585185,0.008307452,-0.008842128,0.001410001,0.004056448,0.004676672,-0.000948455,0.004848762,0.000548383,0.004938377,-0.00137712,-0.002873597,0.004950734,0.007238889,-0.008618808,-0.00559725,-0.001955635,-0.00700043,0.007525016
0.004627171,0.001775318,0.003781438,0.009836786,0.00550585,-0.006076647,-0.00684663,-0.002482685,0.009242822,0.001886189,-0.008796945,0.006596609,0.002548658,0.002925215,0.00981693,0.002730338,-0.000404044,0.002217752,0.004743666,-0.00200397,0.005416263,-0.003356607,-0.007640216,0.003697289,-0.006049622,-0.007361334,0.002486365,0.009102572,-0.00888485,0.00045324,0.00501904,-0.008518267,-0.000451014,0.001789641,0.006203915,-0.004354056,-0.009417778,0.005631301,0.001155724,0.009698156,-0.00868195,-0.009557658,0.001686747,-0.009571967,0.005857676,0.009026265,-0.008022847,-0.004800872,-0.005778438,0.006086739
0.005935728,0.004176885,0.002597371,0.008070915,0.009098446,0.005519516,-0.001199586,-0.000757704,-0.005864877,-0.004663319,-0.008090258,0.007619794,-0.008537834,0.009547525,-0.003969129,-0.009916951,-0.008401695,0.00674909,0.008381134,-0.005435984,0.008093684,-0.006824554,-0.008065464,-0.004520874,-0.002883568,-0.000413276,0.005459412,-0.001673879,0.000408475,0.007464559,0.007965203,-0.001648572,-0.007113903,0.006999425,0.003216894,-0.006156398,-0.009150042,0.005677806,0.003354697,-0.000128918,0.008356737,-0.002848364,-0.001039396,0.000652811,-0.004083105,-0.007427358,-0.000686882,-0.002247286,-0.004024732,0.006149405
-0.009768658,0.00363754,-0.00833544,-0.008572137,0.003653646,-0.005858051,-0.007545812,-0.00369494,-0.005717279,0.000692499,-0.001424142,0.005955868,0.006927925,0.002647702,-0.001717288,0.003676824,-0.004951644,0.005655125,-0.000874462,-0.009352664,-0.003595681,-0.002052546,0.004149488,0.006442608,-0.002796524,0.002042805,0.005462014,-0.001535051,0.00797992,-0.00295908,0.003459556,-0.002660729,-0.009070423,-0.004599561,-0.007532733,-0.000503034,-0.009752516,-0.00331731,-0.005140002,-0.00996223,-0.004884617,0.003930338,0.002632707,-0.009478993,0.000632073,0.009153356,0.004758646,-0.003536425,-0.005361226,-0.0050666
-0.008237723,-0.009716692,0.007602537,-0.000327153,0.009420711,0.004388457,-0.005177091,-0.009373819,-0.00904692,-0.003306646,0.009045063,-0.008972185,-0.009656425,0.009017454,-0.007973873,0.009211546,-0.000441158,-0.001563642,-0.009500494,-0.001724189,-0.009397105,-0.002426866,0.00419343,-0.004331494,-0.009402582,0.009757401,-0.002046783,-0.000817489,0.000658634,0.001325282,-0.00150384,0.006672889,-0.008215449,-0.000221525,-0.001945107,-0.005987161,0.007976185,-0.000497949,-0.007555028,-0.00537644,-0.004501921,0.009622525,0.004631914,0.000246462,4.00E-05,-0.008059614,-0.007063533,-0.009887424,0.003601006,0.003705603
0.007189388,0.005772958,-0.008747421,-0.006282271,0.009040207,0.004894378,-0.001228786,-0.00702299,0.00611989,-0.006152088,0.000910796,-0.001015286,-0.00207219,-0.007206926,-0.007179384,-0.006844921,-0.00903725,-0.001035691,0.00146392,-0.006533549,0.005146892,0.005617706,-0.00043826,-0.007177862,-0.002177429,0.007367241,-0.008928398,0.000752849,0.009914367,0.008047694,0.004270967,-0.006982863,0.008212097,0.004427864,-0.001016182,-0.003377872,-0.008527761,-0.005405315,-0.009132857,-0.005093312,-0.004163923,-1.29E-05,-0.004411971,0.007032823,0.001062087,-0.007696423,0.009388251,0.004997492,-0.002798033,0.004848595
0.005545574,-0.002185717,0.002287925,-0.002508599,-0.001389062,0.007807547,0.007330297,7.30E-05,0.009575486,-0.006177538,0.000237607,-0.007354355,-0.002788219,0.002945515,-0.009566445,-0.00431314,0.000800246,0.001261229,0.005257648,0.003358799,0.000788367,-0.002119785,7.65E-05,-0.009695144,0.00384445,8.15E-05,-0.009180825,-0.003391591,0.00730486,-0.007295694,-0.001647728,-0.007227533,-0.005845201,0.000248718,-0.006295983,0.004643667,-0.000135862,-0.002362288,0.000819105,-0.006252267,0.001660147,0.002917989,0.003016192,-0.00210655,-0.00474637,0.009772058,-0.009033902,0.004897318,0.00396946,0.007681031
0.006218597,-0.007639602,-0.002674515,-0.000172382,0.001129763,0.000502214,-0.001392151,0.00630003,-0.00677922,-0.000443024,0.006076654,-0.00406498,-0.006273417,0.000973831,0.008745793,0.004087386,0.007243343,0.003190131,-0.002110059,0.004858861,-0.008394959,-0.00437298,0.006970622,-0.006511874,0.000580452,-0.005253643,0.001252019,-0.00940753,0.007002958,-0.008517579,0.002316084,-0.004892556,-0.002612977,0.003550659,0.005461266,0.000866933,-0.007805084,0.001508173,0.003128484,-0.001783718,-0.000417956,0.000852203,-0.004124759,0.002328714,-0.004162868,-0.003112025,0.008132122,0.000201607,0.001331918,0.001790931
-0.001492613,-0.006922111,0.003775643,0.014080255,-0.011324691,0.000443098,0.001785879,0.012332038,-0.000240867,-0.009182426,0.007144549,-0.002708936,-0.006003392,0.00365684,-0.002397151,0.005179237,-0.006711104,-0.002309239,0.006881903,-0.015939144,-0.006514017,0.014815174,0.00806608,0.010377041,-0.007392174,-0.001802657,0.014208126,-0.006618501,-0.008691154,-0.016787034,0.005116184,0.003422086,0.014720545,0.005463252,0.007035784,0.004960644,0.007843712,-0.004239909,0.002511238,-0.006345354,0.00165985,0.003357312,0.013484028,-0.010705518,0.00137655,-0.003253932,-0.008752699,0.006849451,0.00686099,0.007750783
0.008803829,-0.001864211,-0.004349482,-0.005767558,0.006890486,0.008890382,0.005001226,0.002955224,-0.007085967,-0.006557086,0.007899226,-0.00194867,0.010912097,-0.000229849,-0.004630625,0.010650151,-0.006623936,-0.001534774,-0.001858068,-0.000684561,0.004285228,-0.005802491,0.007551571,0.009959451,0.002395159,-0.000648336,0.001931378,0.004376838,-0.005932537,0.000605186,-0.000651332,5.94E-06,0.004698954,-0.004577194,0.004020733,-0.000430934,-0.003520975,-0.003484249,0.006443723,0.008977312,0.000785814,0.002755682,0.005046548,0.002596696,-0.000448741,0.011733046,-0.006351555,-0.006181783,-0.007065817,-0.005562987
